-1.0460703060364494e-05,-0.006856332779287533,5.837684260972691e-06
-1.2496467094416538e-05,-0.005052455420162268,5.883110514318927e-06
-1.5603317959211348e-05,-0.0020785444330008117,4.736286699825821e-06
-1.8804545119911008e-05,0.001186201797623678,1.6154096345146947e-06
-1.988587948505458e-05,0.0037265896725107222,7.687376489653627e-07
-1.6155371342399427e-05,0.004549689722645159,-2.83021980891337e-07
-1.2267919057023727e-05,0.0034992162868424798,-3.5313283142165e-07
-9.129346591892922e-06,0.0026860149772556293,-1.43293645023452e-07
-6.701925789042823e-06,0.0025456713626872086,7.99538188341598e-08
-4.877300171155645e-06,0.002853083733334506,2.582510169067909e-07
-3.526237462198521e-06,0.0032445967357418886,3.8201395754746214e-07
-2.5332117384083247e-06,0.003445911289643479,4.5393356803259765e-07
-1.8061438088350687e-06,0.003335100551449305,4.790331653725234e-07
-1.2733857844642565e-06,0.0029205077532831213,4.6121076210311207e-07
-8.393389137228995e-07,0.0022412813705292942,4.211492908862888e-07
-4.7675278011751015e-07,0.0013121101647070685,3.1759623671714065e-07
-2.1652824176582887e-07,0.0005105743089858344,2.0662669365625406e-07
-1.2558151913597787e-07,-1.322970054734157e-05,1.7782806774958837e-07
-1.2505126571690048e-07,-0.00016763753397263975,1.7491027373159e-07
-1.3734216452610016e-07,-0.00016536885601044075,1.7464908821996553e-07
-1.4601050550454486e-07,-0.00012159043372718632,1.744667590918327e-07
-1.504679672477055e-07,-7.770727580888716e-05,1.7416630685459102e-07
-1.5226458639572413e-07,-4.404826121044008e-05,1.7378593095351394e-07
-1.5258221806979759e-07,-2.044912943845715e-05,1.733588910617515e-07
-1.5208898651526828e-07,-4.224921720372418e-06,1.729017087770794e-07
-1.5113387020920145e-07,7.214525906529712e-06,1.7242221697286715e-07
-1.4990048895063162e-07,1.5747012546466457e-05,1.7192477378759627e-07
-1.4849167254263343e-07,2.2571422837737322e-05,1.714125078816407e-07
-1.4697034076257126e-07,2.839521216362025e-05,1.7088808210281209e-07
-1.4537819967989966e-07,3.361246687886523e-05,1.7035387248004777e-07
-1.4374429411917023e-07,3.843308938924655e-05,1.698119687691411e-07
-1.420892258871588e-07,4.296533161653101e-05,1.6926415202509343e-07
-1.404275664134931e-07,4.726431128112884e-05,1.6871189342991612e-07
-1.3876946475231934e-07,5.135872901183344e-05,1.6815637734727443e-07
-1.3712184452987053e-07,5.5264760244462915e-05,1.6759853834397053e-07
-1.3548931158755483e-07,5.899289392983506e-05,1.6703910357820014e-07
-1.3387484242329014e-07,6.255111711493052e-05,1.664786335076082e-07
-1.3228029007461456e-07,6.594631194528636e-05,1.6591755803452117e-07
-1.3070674731918903e-07,6.918482851185081e-05,1.6535620664363886e-07
-1.2915480170695232e-07,7.227270192233399e-05,1.6479483211106348e-07
-1.2762470951282608e-07,7.521572748238643e-05,1.6423362952212722e-07
-1.2611651081188112e-07,7.801948502863978e-05,1.6367275045787902e-07
-1.246301078798739e-07,8.068934788012392e-05,1.6311231394725318e-07
-1.2316531585194662e-07,8.323048860827992e-05,1.6255241467316951e-07
-1.2172189457299052e-07,8.564788494806371e-05,1.6199312911359596e-07
-1.2029957091817277e-07,8.794632629655193e-05,1.61434519965195e-07
-1.1889805086861918e-07,9.013042053628794e-05,1.6087663961625065e-07
-1.1751703108505407e-07,9.220460086467423e-05,1.603195325145793e-07
-1.1615620142646571e-07,9.417313247537703e-05,1.5976323732962863e-07
-1.1481525036402634e-07,9.604011899754147e-05,1.592077879989695e-07
-1.1349386809523041e-07,9.780950869040802e-05,1.5865321500931093e-07
-1.1219174513524974e-07,9.948510037171918e-05,1.5809954593621025e-07
-1.1090857715734982e-07,0.00010107054911611065,1.5754680620338117e-07
-1.0964406175104356e-07,0.0001025693717252939,1.5699501935080015e-07
-1.0839790176817933e-07,0.00010398495198469421,1.5644420745974434e-07
-1.0716980333736066e-07,0.00010532054571089484,1.5589439128037457e-07
-1.0595947778067615e-07,0.0001065792856111993,1.5534559062144337e-07
-1.0476664075409572e-07,0.00010776418595391418,1.547978242733444e-07
-1.0359101183568634e-07,0.00010887814705770161,1.5425111010681617e-07
-1.0243231500219111e-07,0.00010992395962065372,1.5370546536114695e-07
-1.012902792331998e-07,0.00011090430886486026,1.5316090660123958e-07
-1.0016463820992568e-07,0.00011182177853633663,1.5261744958623186e-07
-9.905512860560036e-08,0.0001126788547480227,1.5207510963192754e-07
-9.796149231103371e-08,0.00011347792967714061,1.515339013878084e-07
-9.688347528076621e-08,0.00011422130512015029,1.5099383917665942e-07
-9.582082714020585e-08,0.00011491119591467326,1.504549365317851e-07
-9.477330268995066e-08,0.00011554973322279371,1.4991720670903507e-07
-9.374066017110549e-08,0.00011613896770059726,1.493806624401372e-07
-9.272266123676402e-08,0.00011668087254036693,1.4884531595361202e-07
-9.171907136029549e-08,0.00011717734639627398,1.4831117912419697e-07
-9.072966134325513e-08,0.0001176302162011462,1.4777826346089984e-07
-8.975420552289774e-08,0.00011804123987115535,1.4724657980327478e-07
-8.879247999599233e-08,0.00011841210892108102,1.4671613895809133e-07
-8.784426606310247e-08,0.00011874445096089567,1.4618695118650344e-07
-8.690934905142783e-08,0.00011903983211210455,1.4565902630486008e-07
-8.598751711675477e-08,0.00011929975932359497,1.451323739800845e-07
-8.507856232221165e-08,0.00011952568260457203,1.446070033397003e-07
-8.418227941687326e-08,0.0001197189971711682,1.4408292325376712e-07
-8.329846803522552e-08,0.00011988104551230994,1.4356014230238587e-07
-8.24269292296805e-08,0.00012001311937444938,1.430386687738164e-07
-8.15674685254064e-08,0.00012011646167150295,1.4251851053049457e-07
-8.07198943861723e-08,0.000120192268327242,1.4199967530849415e-07
-7.988401945774327e-08,0.0001202416900388499,1.4148217036129532e-07
-7.905965772869654e-08,0.0001202658339850252,1.4096600282890427e-07
-7.824662775409682e-08,0.00012026576545876441,1.4045117942671652e-07
-7.74447500323977e-08,0.00012024250944216756,1.399377069288869e-07
-7.665384901462207e-08,0.00012019705212661135,1.394255914204845e-07
-7.587375123426385e-08,0.00012013034236420604,1.3891483904464753e-07
-7.510428687094039e-08,0.00012004329307723571,1.3840545548971256e-07
-7.434528863775413e-08,0.00011993678260297416,1.378974463712698e-07
-7.359659192090006e-08,0.00011981165599716152,1.3739081685575028e-07
-7.28580349728374e-08,0.00011966872627939281,1.3688557243510008e-07
-7.2129458805662e-08,0.00011950877563540868,1.3638171763285436e-07
-7.141070666154713e-08,0.00011933255658051879,1.3587925727334913e-07
-7.070162487598144e-08,0.00011914079306634743,1.353781957720923e-07
-7.000206279299424e-08,0.00011893418155338175,1.3487853745647917e-07
-6.931187105521638e-08,0.00011871339204147742,1.3438028629338256e-07
-6.863090358085101e-08,0.00011847906906785903,1.338834463160019e-07
-6.795901689836052e-08,0.00011823183265014637,1.3338802113428024e-07
-6.729606954142761e-08,0.00011797227921530619,1.328940141955767e-07
-6.664192215915359e-08,0.00011770098247782524,1.3240142892596015e-07
-6.599643833943217e-08,0.00011741849429169101,1.3191026841108874e-07
-6.535948383480486e-08,0.00011712534547161957,1.3142053570358737e-07
-6.473092702776168e-08,0.00011682204657434452,1.3093223354976652e-07
-6.411063690599578e-08,0.00011650908866189524,1.3044536469130144e-07
-6.34984858672502e-08,0.00011618694402958426,1.299599316455864e-07
-6.289434843515606e-08,0.0001158560669088156,1.2947593670737825e-07
-6.229810154742077e-08,0.000115516894142169,1.2899338205635022e-07
-6.170962309032048e-08,0.00011516984582868488,1.2851226980606877e-07
-6.112879417649543e-08,0.00011481532596085271,1.280326018772389e-07
-6.055549729404727e-08,0.00011445372301518688,1.2755438004449023e-07
-5.99896167981315e-08,0.00011408541053816685,1.2707760593430327e-07
-5.9431038404330585e-08,0.00011371074770253168,1.266022811134955e-07
-5.887965224533707e-08,0.0001133300798476284,1.2612840687934804e-07
-5.833534704059873e-08,0.0001129437389888045,1.2565598455357893e-07
-5.779801456578975e-08,0.0001125520443189632,1.2518501525707494e-07
-5.7267549491446735e-08,0.00011215530268930843,1.24715500030125e-07
-5.6743846730215205e-08,0.00011175380906944448,1.2424743977056273e-07
-5.622680420406832e-08,0.00011134784698475677,1.2378083520438283e-07
-5.571632104522946e-08,0.00011093768895230975,1.2331568695419055e-07
-5.5212297384472533e-08,0.00011052359688189806,1.2285199572574755e-07
-5.471463573689791e-08,0.00011010582248432308,1.2238976186524384e-07
-5.422323979006049e-08,0.0001096846076415509,1.2192898579602264e-07
-5.373801504563957e-08,0.00010926018477484565,1.2146966775453417e-07
-5.3258868965340214e-08,0.00010883277719828371,1.2101180788104123e-07
-5.2785710197967476e-08,0.00010840259946491298,1.20555406170552e-07
-5.231844899485843e-08,0.00010796985768147361,1.2010046261217247e-07
-5.18569965581045e-08,0.00010753474983337999,1.1964697710742168e-07
-5.140126600334532e-08,0.00010709746608341619,1.1919494937991301e-07
-5.095117209698735e-08,0.00010665818906146837,1.1874437913642808e-07
-5.0506631023033183e-08,0.00010621709414809888,1.1829526591549375e-07
-5.006755964540465e-08,0.0001057743497445652,1.1784760935974856e-07
-4.963387654220885e-08,0.00010533011753385837,1.1740140879683149e-07
-4.9205502231796645e-08,0.00010488455272835821,1.1695666359202119e-07
-4.878235757725059e-08,0.00010443780431104399,1.1651337305476025e-07
-4.8364365351102796e-08,0.0001039900152704415,1.1607153631619015e-07
-4.795144975534932e-08,0.00010354132282214802,1.1563115247738903e-07
-4.7543535560979246e-08,0.0001030918586257762,1.1519222064300902e-07
-4.7140548886577554e-08,0.00010264174898807613,1.1475473977728774e-07
-4.6742417554293345e-08,0.0001021911150674111,1.1431870872429571e-07
-4.6349070292062085e-08,0.00010174007306440519,1.1388412640521639e-07
-4.596043709352302e-08,0.00010128873440327173,1.1345099145327595e-07
-4.5576448713521425e-08,0.00010083720591195887,1.1301930270516284e-07
-4.519703820117249e-08,0.00010038558999643975,1.1258905862150177e-07
-4.482213800576932e-08,9.993398480400368e-05,1.1216025797134796e-07
-4.445168203637863e-08,9.948248437640321e-05,1.1173289910998053e-07
-4.408560624717847e-08,9.903117881592005e-05,1.1130698057852419e-07
-4.372384753458387e-08,9.858015441708298e-05,1.1088250064116948e-07
-4.336634338013542e-08,9.81294938208916e-05,1.1045945768719279e-07
-4.301303124475409e-08,9.767927614464847e-05,1.1003785005118482e-07
-4.266385158402334e-08,9.722957711574372e-05,1.096176759316187e-07
-4.231874444955195e-08,9.678046919876586e-05,1.0919893345906238e-07
-4.1977651720550876e-08,9.633202171793535e-05,1.0878162076828228e-07
-4.164051548269611e-08,9.588430096983513e-05,1.0836573589405807e-07
-4.130727908914968e-08,9.543737034497063e-05,1.0795127689139988e-07
-4.09778868235329e-08,9.499129042741762e-05,1.0753824170032628e-07
-4.0652284074556585e-08,9.45461191070038e-05,1.0712662816774186e-07
-4.033041596281808e-08,9.410191167645931e-05,1.0671643430197679e-07
-4.001222957889047e-08,9.365872092778476e-05,1.0630765786884308e-07
-3.969767353555245e-08,9.321659725413227e-05,1.0590029659318334e-07
-3.938669551971884e-08,9.27755887249649e-05,1.0549434830524175e-07
-3.907924511522552e-08,9.233574118887749e-05,1.0508981056873237e-07
-3.877527269169556e-08,9.18970983459526e-05,1.0468668113885674e-07
-3.847472908437289e-08,9.145970183415474e-05,1.0428495758346464e-07
-3.8177565729268696e-08,9.102359130647191e-05,1.0388463749647096e-07
-3.788373543616038e-08,9.058880450256875e-05,1.0348571837563493e-07
-3.759319146194607e-08,9.015537732219456e-05,1.0308819779092681e-07
-3.730588800926671e-08,8.97233438981393e-05,1.0269207315969048e-07
-3.702177983797154e-08,8.929273665490807e-05,1.0229734186695492e-07
-3.6740822031486386e-08,8.886358638473433e-05,1.0190400135889761e-07
-3.646297120951524e-08,8.84359222956068e-05,1.0151204892779136e-07
-3.618818437747804e-08,8.800977208256205e-05,1.0112148190515727e-07
-3.591641772223638e-08,8.758516198033069e-05,1.0073229765813993e-07
-3.564763081064904e-08,8.716211682056119e-05,1.0034449340457215e-07
-3.538178151118715e-08,8.674066008054805e-05,9.995806635142264e-08
-3.5118830251662763e-08,8.632081393839166e-05,9.957301374284721e-08
-3.4858736534771396e-08,8.590259932252807e-05,9.91893327204484e-08
-3.460146159348837e-08,8.54860359595614e-05,9.880702037627627e-08
-3.4346967246465533e-08,8.507114241975353e-05,9.842607382126227e-08
-3.409521398043406e-08,8.465793615654076e-05,9.804649023225084e-08
-3.384616536521251e-08,8.424643355792163e-05,9.76682665564348e-08
-3.359978463617514e-08,8.383664998006372e-05,9.72913999260983e-08
-3.3356035280302736e-08,8.342859979263785e-05,9.691588732340544e-08
-3.311488131683966e-08,8.302229641191249e-05,9.654172561954862e-08
-3.287628721637329e-08,8.261775234059123e-05,9.616891209480925e-08
-3.26402196344643e-08,8.221497919993562e-05,9.579744335322982e-08
-3.240664368391897e-08,8.181398776666558e-05,9.542731642065613e-08
-3.2175526422012955e-08,8.141478800613097e-05,9.505852817184029e-08
-3.1946834121164954e-08,8.101738910113171e-05,9.469107548292519e-08
-3.172053532687844e-08,8.062179948497785e-05,9.432495528770317e-08
-3.1496596245854083e-08,8.022802687000353e-05,9.396016429443417e-08
-3.127498602059979e-08,7.983607827265818e-05,9.359669943803199e-08
-3.105567500688897e-08,7.944596004819124e-05,9.323455742146501e-08
-3.0838630995235824e-08,7.905767790706902e-05,9.287373503355853e-08
-3.062382468259814e-08,7.867123695086683e-05,9.251422904946005e-08
-3.041122592316183e-08,7.828664168511187e-05,9.215603622842278e-08
-3.02008056134642e-08,7.790389605288862e-05,9.179915330380879e-08
-2.999253506395962e-08,7.752300345094116e-05,9.144357697451273e-08
-2.978638632446991e-08,7.714396675389394e-05,9.108930390360206e-08
-2.9582330762635748e-08,7.676678833532797e-05,9.073633078696294e-08
-2.9380341600084715e-08,7.639147008820654e-05,9.038465428340864e-08
-2.9180392270040244e-08,7.601801344197787e-05,9.003427105862037e-08
-2.8982454964873938e-08,7.564641938294951e-05,8.96851777259064e-08
-2.8786504106307643e-08,7.52766884749328e-05,8.933737088238323e-08
-2.8592513568317795e-08,7.49088208706143e-05,8.899084731945455e-08
-2.8400458594800753e-08,7.454281633278187e-05,8.864560342381106e-08
-2.8210312829268217e-08,7.417867425087225e-05,8.83016358641349e-08
-2.8022052613322327e-08,7.381639365103234e-05,8.795894117825806e-08
-2.7835653655744218e-08,7.345597321859139e-05,8.761751592880642e-08
-2.765109132448058e-08,7.3097411308154e-05,8.727735672894803e-08
-2.746834308083737e-08,7.274070595757657e-05,8.693846010506084e-08
-2.7287385285549294e-08,7.238585490134418e-05,8.660082256908303e-08
-2.7108194061272156e-08,7.20328555831875e-05,8.626444076676339e-08
-2.693074795913065e-08,7.168170517225936e-05,8.592931102216937e-08
-2.6755024125403706e-08,7.133240057230527e-05,8.559542990775412e-08
-2.6581000955620915e-08,7.098493842737033e-05,8.526279398260433e-08
-2.6408656692565115e-08,7.063931514387275e-05,8.493139972925126e-08
-2.6237970407306454e-08,7.029552689547151e-05,8.460124353097299e-08
-2.606892136678163e-08,6.995356963155843e-05,8.42723219693913e-08
-2.590148869401159e-08,6.961343909130798e-05,8.394463149809213e-08
-2.5735651831872322e-08,6.927513081091079e-05,8.36181685643663e-08
-2.557139132101859e-08,6.893864013174053e-05,8.329292957893027e-08
-2.5408686980520977e-08,6.860396221106889e-05,8.29689110497447e-08
-2.5247518719783744e-08,6.827109203402768e-05,8.264610945674519e-08
-2.508786889110693e-08,6.794002441204029e-05,8.232452115000133e-08
-2.4929717403459297e-08,6.761075400179856e-05,8.200414263158903e-08
-2.4773046752854336e-08,6.728327530500609e-05,8.168497028006795e-08
-2.4617838102608205e-08,6.695758267751945e-05,8.136700063282283e-08
-2.446407313554264e-08,6.663367033958504e-05,8.105023002803453e-08
-2.4311734035931615e-08,6.631153237851993e-05,8.073465486570692e-08
-2.4160803234478725e-08,6.59911627590333e-05,8.042027162031782e-08
-2.4011263877575596e-08,6.567255532652083e-05,8.010707668834301e-08
-2.3863098835877154e-08,6.535570381374104e-05,7.979506645733758e-08
-2.371629121658881e-08,6.504060184707555e-05,7.948423735102893e-08
-2.3570824521687013e-08,6.472724295544296e-05,7.917458576651295e-08
-2.3426682896009947e-08,6.441562056780046e-05,7.886610813010866e-08
-2.328384949084212e-08,6.410572802670096e-05,7.855880084511856e-08
-2.31423085985448e-08,6.379755858879166e-05,7.825266029815502e-08
-2.300204491343517e-08,6.349110542862651e-05,7.794768291630759e-08
-0.0039513281299346234,-0.2512574999806245,-0.005151602438471235
-0.021782462025153763,-0.2828456125495368,-0.0075714107470968755
-0.027902679414428682,0.018935177692312545,-0.0027385902473099854
-0.015856960329168793,0.2771109335062325,0.0006143140535467965
-0.0032206286318792613,0.3872415487659324,0.001928513568625684
0.002073147771184283,0.40745445875372494,0.0027355607650888653
0.002941557631079893,0.3909115517220333,0.0030968676109132697
0.001267918276014996,0.3704008405271253,0.0031343601411326443
-0.0003800282524563348,0.3580714981059283,0.0029667838572869963
-0.001356821556416218,0.35828256470815617,0.002648146623136414
-0.0305324780539618,0.14957766879210935,0.0014660253404794584
-0.031034237492463045,-0.16635274531644173,-0.005501870951323918
-0.012594036336415513,-0.13154775307754318,-0.0035301572068482936
-0.005972234467914428,0.013904024074155186,-0.005817335123158243
0.006326555251177027,0.03979230319590672,-0.008211704643480084
