 -0.334898, +0.000026, +0.347658, -0.000014, -0.031076, +0.000072, +0.999517, -0.000129, +0.721030, -1.322907, -0.000129, +0.721017, -1.322648, +0.000040, +0.810240, -1.496944, +0.000040, +0.810366, -1.496931
 -0.336531, +0.000021, +0.346078, -0.000011, -0.030417, +0.000056, +0.999537, -0.000104, +0.721807, -1.336780, -0.000104, +0.721796, -1.336576, +0.000026, +0.808172, -1.506033, +0.000026, +0.808267, -1.506019
 -0.338256, +0.000017, +0.344420, -0.000007, -0.028967, +0.000042, +0.999580, -0.000084, +0.722055, -1.353343, -0.000084, +0.722047, -1.353189, +0.000014, +0.803294, -1.513449, +0.000014, +0.803364, -1.513436
 -0.340072, +0.000013, +0.342718, -0.000002, -0.026600, +0.000031, +0.999646, -0.000070, +0.721515, -1.372619, -0.000070, +0.721511, -1.372508, +0.000001, +0.795100, -1.518645, +0.000001, +0.795152, -1.518636
 -0.341963, +0.000010, +0.341013, +0.000003, -0.023251, +0.000021, +0.999730, -0.000060, +0.719950, -1.394392, -0.000060, +0.719950, -1.394319, -0.000010, +0.783307, -1.521165, -0.000010, +0.783345, -1.521162
 -0.343896, +0.000007, +0.339358, +0.000007, -0.018948, +0.000014, +0.999820, -0.000052, +0.717198, -1.418100, -0.000052, +0.717201, -1.418058, -0.000019, +0.768004, -1.520738, -0.000019, +0.768032, -1.520742
 -0.345808, +0.000004, +0.337818, +0.000010, -0.013878, +0.000008, +0.999904, -0.000044, +0.713265, -1.442701, -0.000044, +0.713270, -1.442684, -0.000025, +0.749862, -1.517422, -0.000025, +0.749882, -1.517431
 -0.347590, +0.000002, +0.336474, +0.000011, -0.008456, +0.000004, +0.999964, -0.000034, +0.708455, -1.466499, -0.000034, +0.708461, -1.466497, -0.000024, +0.730399, -1.511791, -0.000024, +0.730412, -1.511801
 -0.349073, +0.000001, +0.335427, +0.000007, -0.003430, +0.000001, +0.999994, -0.000018, +0.703552, -1.486892, -0.000018, +0.703556, -1.486895, -0.000015, +0.712329, -1.505185, -0.000015, +0.712336, -1.505192
 -0.350000, +0.000000, +0.334810, -0.000000, +0.000000, +0.000000, +1.000000, -0.000000, +0.700000, -1.500000, +0.000000, +0.700000, -1.500000, -0.000000, +0.700000, -1.500000, +0.000000, +0.700000, -1.500000
 -0.350000, +0.000000, +0.334810, +0.000000, +0.000000, +0.000000, +1.000000, +0.000000, +0.700000, -1.500000, +0.000000, +0.700000, -1.500000, +0.000000, +0.700000, -1.500000, +0.000000, +0.700000, -1.500000
